Iteration,Loss
1345,2.336636781692505
1346,2.459812641143799
1347,2.7355854511260986
1348,2.302269220352173
1349,2.2824618816375732
1350,2.9453628063201904
1351,2.1700308322906494
1352,2.6386122703552246
1353,2.554197311401367
1354,2.4415483474731445
1355,3.0777478218078613
1356,2.3596818447113037
1357,1.8476755619049072
1358,3.103797435760498
1359,2.2655177116394043
1360,2.2321689128875732
1361,3.3707499504089355
1362,2.987135887145996
1363,2.3011205196380615
1364,3.167672872543335
1365,2.8453686237335205
1366,2.5531625747680664
1367,1.9868491888046265
1368,2.5830650329589844
1369,3.2315750122070312
1370,2.412273645401001
1371,1.8277060985565186
1372,2.4036481380462646
1373,3.282388925552368
1374,2.5782973766326904
1375,3.273489475250244
1376,3.3560407161712646
1377,1.821643590927124
1378,2.300076961517334
1379,3.182039976119995
1380,2.245699167251587
1381,2.278773784637451
1382,3.2314982414245605
1383,2.1975412368774414
1384,2.6491281986236572
1385,2.283336877822876
1386,3.3914122581481934
1387,2.180621385574341
1388,2.4216721057891846
1389,3.3869524002075195
1390,5.408120632171631
1391,2.611717462539673
1392,5.223546504974365
1393,4.575679779052734
1394,3.2962567806243896
1395,2.331023931503296
1396,2.5005507469177246
1397,4.693813800811768
1398,2.5503995418548584
1399,3.204900026321411
1400,3.969374179840088
1401,2.549969434738159
1402,3.389533281326294
1403,3.617677688598633
1404,2.6410775184631348
1405,4.59074592590332
1406,2.604724407196045
1407,2.08274507522583
1408,3.2090981006622314
1409,2.6680538654327393
1410,1.9624254703521729
1411,3.4060628414154053
1412,1.7639081478118896
1413,1.9634957313537598
1414,3.0123450756073
1415,2.3090267181396484
1416,2.3915278911590576
1417,2.284756898880005
1418,1.9705405235290527
1419,2.381715774536133
1420,2.0455551147460938
1421,2.065978765487671
1422,2.127642869949341
1423,2.375434637069702
1424,2.0026962757110596
1425,2.6307361125946045
1426,1.9801433086395264
1427,2.0083305835723877
1428,2.050701141357422
1429,2.278597831726074
1430,2.1089344024658203
1431,2.2759859561920166
1432,1.9500541687011719
1433,1.486398696899414
1434,1.9340498447418213
1435,1.8788033723831177
1436,1.6435428857803345
1437,1.9579780101776123
1438,2.5110204219818115
1439,1.8606303930282593
1440,2.4184093475341797
1441,1.7346158027648926
1442,1.9267243146896362
1443,2.172645092010498
1444,2.0098068714141846
1445,1.7266143560409546
1446,1.6359807252883911
1447,1.740845799446106
1448,2.117111921310425
1449,1.784637689590454
1450,2.5242340564727783
1451,2.8412139415740967
1452,2.568991184234619
1453,2.1435580253601074
1454,2.969141721725464
1455,3.229142189025879
1456,2.1938633918762207
1457,3.2026491165161133
1458,2.570772647857666
1459,1.9684878587722778
1460,2.500361204147339
1461,1.9868673086166382
1462,2.4424149990081787
1463,2.479497194290161
1464,1.8641778230667114
1465,3.683382511138916
1466,2.625431537628174
1467,2.6609013080596924
1468,2.4363956451416016
1469,2.020991802215576
1470,2.3388121128082275
1471,2.0993268489837646
1472,1.9460920095443726
1473,3.4364731311798096
1474,2.3732335567474365
1475,2.16943097114563
1476,2.783632278442383
1477,3.1161797046661377
1478,2.512566089630127
1479,2.4102911949157715
1480,3.1845004558563232
1481,2.265350341796875
1482,3.4233450889587402
1483,3.5739095211029053
1484,2.516761541366577
1485,2.083038806915283
1486,4.34318733215332
1487,3.1954867839813232
1488,4.307394027709961
1489,2.168478012084961
1490,5.147030353546143
1491,4.825667858123779
1492,3.882566452026367
1493,7.975601673126221
1494,5.458759307861328
1495,3.5816025733947754
1496,11.128351211547852
1497,4.259847164154053
1498,5.786938667297363
1499,18.49640655517578
1500,6.295098781585693
1501,5.936311721801758
1502,15.924762725830078
1503,9.232200622558594
1504,14.35693073272705
1505,18.391834259033203
1506,13.950668334960938
1507,19.6606388092041
1508,6.36374044418335
1509,6.248281478881836
1510,8.186447143554688
1511,7.143450736999512
1512,6.874641418457031
1513,12.409721374511719
1514,6.094215393066406
1515,6.551563739776611
1516,7.165803909301758
1517,5.8739914894104
1518,5.097169399261475
1519,5.8489909172058105
1520,7.539412021636963
1521,4.7105793952941895
1522,5.263264179229736
1523,9.465288162231445
1524,3.4597108364105225
1525,6.813028335571289
1526,6.227358818054199
1527,3.9105734825134277
1528,5.863872051239014
1529,8.956769943237305
1530,5.475365161895752
1531,5.940511703491211
1532,6.291385173797607
1533,6.511179447174072
1534,4.986894130706787
1535,5.901357650756836
1536,6.008228302001953
1537,4.878521919250488
1538,3.75468373298645
1539,8.395468711853027
1540,4.080526351928711
1541,3.7113089561462402
1542,6.002821445465088
1543,5.495907783508301
1544,3.536923408508301
1545,5.529046058654785
1546,5.338902473449707
1547,4.674391269683838
1548,3.8963992595672607
1549,2.9961721897125244
1550,4.863247871398926
1551,3.984663963317871
1552,4.22260046005249
1553,2.714245080947876
1554,4.513314247131348
1555,3.8098604679107666
1556,3.125713586807251
1557,4.004374027252197
1558,2.9209327697753906
1559,2.4653432369232178
1560,3.105412006378174
1561,2.377753973007202
1562,2.8988699913024902
1563,2.546544313430786
1564,2.7803449630737305
1565,2.201031446456909
1566,1.9273735284805298
1567,1.9550970792770386
1568,2.2072713375091553
1569,2.534161329269409
1570,2.404249906539917
1571,2.3456780910491943
1572,2.48861026763916
1573,2.519815683364868
1574,2.0161921977996826
1575,2.188781261444092
1576,2.8924338817596436
1577,1.7455633878707886
1578,2.3056511878967285
1579,2.2726759910583496
1580,2.225626230239868
1581,1.8351714611053467
1582,2.1824941635131836
1583,1.679866075515747
1584,1.571738839149475
1585,2.285595417022705
1586,2.0323543548583984
1587,1.97974693775177
1588,1.425423264503479
1589,1.5973366498947144
1590,1.7460851669311523
1591,1.8868204355239868
1592,1.524997353553772
1593,1.5967519283294678
1594,1.2937530279159546
1595,1.3025611639022827
1596,1.418046474456787
1597,1.4195287227630615
1598,1.7380889654159546
1599,1.4432123899459839
1600,1.5504134893417358
1601,1.8595685958862305
1602,1.6204848289489746
1603,1.898496150970459
1604,1.5798616409301758
1605,1.764987587928772
1606,1.6749001741409302
1607,1.4743162393569946
1608,1.5885651111602783
1609,1.7761530876159668
1610,1.761649489402771
1611,1.6692754030227661
1612,1.3632913827896118
1613,2.201904535293579
1614,1.7174766063690186
1615,1.3241243362426758
1616,1.6479957103729248
1617,1.4885423183441162
1618,1.759310245513916
1619,2.347886323928833
1620,1.6205790042877197
1621,1.5051400661468506
1622,2.3704679012298584
1623,1.5861928462982178
1624,2.0195162296295166
1625,1.9431438446044922
1626,1.9378018379211426
1627,2.452009916305542
1628,2.0368399620056152
1629,1.3874717950820923
1630,1.6283377408981323
1631,1.6766695976257324
1632,1.5641534328460693
1633,1.8449832201004028
1634,2.1949164867401123
1635,1.3715519905090332
1636,1.6426312923431396
1637,1.7702102661132812
1638,1.600138783454895
1639,1.9562960863113403
1640,1.93751859664917
1641,1.8356930017471313
1642,1.9042049646377563
1643,1.60107421875
1644,1.7746856212615967
1645,1.4275816679000854
1646,1.4210227727890015
1647,1.6067500114440918
1648,1.7312840223312378
1649,2.3567373752593994
1650,1.6438329219818115
1651,1.428692102432251
1652,1.7446402311325073
1653,1.8837692737579346
1654,2.068422794342041
1655,1.9249027967453003
1656,2.656160354614258
1657,1.7121222019195557
1658,2.338491439819336
1659,1.7103585004806519
1660,1.6798774003982544
1661,1.6309857368469238
1662,2.2326972484588623
1663,1.979500412940979
1664,1.82671058177948
1665,1.6642874479293823
1666,1.8729137182235718
1667,1.6420856714248657
1668,1.736212968826294
1669,2.1062469482421875
1670,1.2997239828109741
1671,1.5427078008651733
1672,1.4695358276367188
1673,1.1828420162200928
1674,1.6901005506515503
1675,1.3726993799209595
1676,1.4295282363891602
1677,1.442771077156067
1678,1.4646340608596802
1679,1.5937350988388062
1680,1.7558757066726685
1681,1.770746111869812
1682,1.7674846649169922
1683,1.514998197555542
1684,1.6659902334213257
1685,1.758650779724121
1686,1.4282081127166748
1687,1.3806066513061523
1688,1.8546538352966309
1689,1.472985029220581
1690,1.4751174449920654
1691,1.86660635471344
1692,1.709159016609192
1693,1.2669860124588013
1694,1.4771876335144043
1695,1.7263901233673096
1696,1.4757678508758545
1697,1.2915059328079224
1698,1.6340948343276978
1699,1.4142675399780273
1700,1.554937720298767
1701,2.0265231132507324
1702,1.5287526845932007
1703,1.7112373113632202
1704,1.3535045385360718
1705,1.4475728273391724
1706,1.870954155921936
1707,1.7423875331878662
1708,1.9653412103652954
1709,1.83529531955719
1710,2.887410879135132
1711,1.7444350719451904
1712,2.15427827835083
1713,1.6078016757965088
1714,2.058255910873413
1715,1.3484268188476562
1716,1.5472426414489746
1717,1.4413809776306152
1718,1.2670707702636719
1719,2.420413017272949
1720,1.527248501777649
1721,1.6093649864196777
1722,1.5810920000076294
1723,1.9274570941925049
1724,1.7685794830322266
1725,1.6212900876998901
1726,1.956047534942627
1727,1.399074912071228
1728,1.8745111227035522
1729,1.5320708751678467
1730,1.3193252086639404
1731,1.978482961654663
1732,2.15417218208313
1733,1.8422346115112305
1734,1.9996455907821655
1735,1.5322654247283936
1736,1.7313687801361084
1737,1.6499098539352417
1738,1.454856514930725
1739,2.060289144515991
1740,1.8435426950454712
1741,1.7997153997421265
1742,1.5841596126556396
1743,1.7272566556930542
1744,2.2945170402526855
1745,1.8627543449401855
1746,3.2574381828308105
1747,1.7294023036956787
1748,1.5742346048355103
1749,2.14542818069458
1750,2.9591827392578125
1751,1.8711978197097778
1752,1.9965561628341675
1753,2.4795236587524414
1754,1.8309324979782104
1755,2.2552852630615234
1756,1.76162588596344
1757,1.5630072355270386
1758,1.812638521194458
1759,1.4485855102539062
1760,1.933523416519165
1761,1.3672659397125244
1762,1.7943638563156128
1763,1.3623809814453125
1764,1.7105088233947754
1765,1.7377606630325317
1766,2.008289098739624
1767,1.1981444358825684
1768,1.5922602415084839
1769,1.5165762901306152
1770,1.2690167427062988
1771,1.491412878036499
1772,1.3719052076339722
1773,1.4934446811676025
1774,1.5308490991592407
1775,1.3743571043014526
1776,1.642462134361267
1777,1.7107501029968262
1778,1.4394322633743286
1779,1.583164095878601
1780,1.9066627025604248
1781,1.4733343124389648
1782,1.5041638612747192
1783,1.9989672899246216
1784,1.1827605962753296
1785,1.4365780353546143
1786,1.7148441076278687
1787,1.4994330406188965
1788,1.5124326944351196
1789,2.1127634048461914
1790,1.4780006408691406
1791,1.7609686851501465
1792,2.2150542736053467
1793,1.3543832302093506
1794,1.7028394937515259
1795,2.016045570373535
1796,1.6615550518035889
1797,1.477724552154541
1798,1.9457027912139893
1799,1.7404013872146606
1800,1.461505651473999
1801,1.6427479982376099
1802,2.0964767932891846
1803,1.4473799467086792
1804,1.376952052116394
1805,1.8155170679092407
1806,1.395613670349121
1807,1.1789140701293945
1808,1.5425505638122559
1809,1.3582183122634888
1810,1.3301036357879639
1811,1.6677863597869873
1812,1.3852033615112305
1813,1.1871159076690674
1814,1.326055645942688
1815,1.2137517929077148
1816,1.5463519096374512
1817,1.2996164560317993
1818,1.4778753519058228
1819,1.384931206703186
1820,1.3140302896499634
1821,1.349924087524414
1822,1.4708718061447144
1823,1.4434694051742554
1824,1.1998215913772583
1825,1.1980195045471191
1826,1.496955156326294
1827,1.6793376207351685
1828,1.5272009372711182
1829,1.4199422597885132
1830,1.3472750186920166
1831,2.198852062225342
1832,1.4434471130371094
1833,2.084686040878296
1834,1.4227858781814575
1835,2.1049959659576416
1836,1.669035792350769
1837,2.216738700866699
1838,1.8276981115341187
1839,2.000462770462036
1840,2.3239688873291016
1841,3.016757011413574
1842,1.828633427619934
1843,1.5392498970031738
1844,1.7670626640319824
1845,1.6242066621780396
1846,1.2605057954788208
1847,1.931119441986084
1848,1.512704849243164
1849,2.084355354309082
1850,1.3069335222244263
1851,1.3944977521896362
1852,1.3750038146972656
1853,1.6174290180206299
1854,1.5116032361984253
1855,1.2560935020446777
1856,2.0559535026550293
1857,1.826196312904358
1858,1.5192981958389282
1859,1.5989426374435425
1860,1.559078335762024
1861,1.7427438497543335
1862,1.4038630723953247
1863,2.1431796550750732
1864,1.245448112487793
1865,1.8260555267333984
1866,1.7641302347183228
1867,1.327891230583191
1868,1.4789046049118042
1869,1.4893580675125122
1870,1.495398759841919
1871,1.6977289915084839
1872,2.1195874214172363
1873,1.6156370639801025
1874,1.4892323017120361
1875,2.6322717666625977
1876,2.0139191150665283
1877,1.6049559116363525
1878,2.0758583545684814
1879,1.6197125911712646
1880,1.7375904321670532
1881,1.9017680883407593
1882,1.6003361940383911
1883,1.5504364967346191
1884,1.932195782661438
1885,1.3757908344268799
1886,1.7159907817840576
1887,2.014313220977783
1888,1.6810487508773804
1889,1.7135770320892334
1890,1.940003752708435
1891,1.7080066204071045
1892,2.0483415126800537
1893,1.5522823333740234
1894,1.6606792211532593
1895,1.6471933126449585
1896,1.7046023607254028
1897,1.3619225025177002
1898,1.308599829673767
1899,1.8370275497436523
1900,1.3128687143325806
1901,1.8276379108428955
1902,1.3475019931793213
1903,1.458984613418579
1904,1.5410114526748657
1905,1.6402652263641357
1906,1.4331883192062378
1907,1.875882863998413
1908,1.5717414617538452
1909,2.0158753395080566
1910,1.4169789552688599
1911,2.321080446243286
1912,1.743695855140686
1913,1.9440593719482422
1914,2.135483980178833
1915,1.9859046936035156
1916,2.8300044536590576
1917,2.1520373821258545
1918,2.4534449577331543
1919,1.7875339984893799
1920,3.5189709663391113
1921,2.6204729080200195
1922,2.406576633453369
1923,2.5778305530548096
1924,3.147763252258301
1925,2.4446399211883545
1926,3.965244770050049
1927,3.231963634490967
1928,2.4350171089172363
1929,2.669959545135498
1930,4.206797122955322
1931,2.056511163711548
1932,3.511056900024414
1933,2.724080801010132
1934,3.0861613750457764
1935,2.74454665184021
1936,3.902930736541748
1937,2.68821120262146
1938,2.8910365104675293
1939,6.3366193771362305
1940,3.065211772918701
1941,5.977476119995117
1942,2.886718511581421
1943,4.804548740386963
1944,2.2033157348632812
1945,3.5254366397857666
1946,2.4177043437957764
1947,1.8209564685821533
1948,4.432027816772461
1949,1.9776362180709839
1950,2.2565109729766846
1951,3.946737766265869
1952,2.3183820247650146
1953,3.486912250518799
1954,1.8612844944000244
1955,2.257091760635376
1956,2.6243131160736084
1957,2.396559238433838
1958,2.1173603534698486
1959,2.367886781692505
1960,2.391920328140259
1961,2.0555572509765625
1962,2.4118025302886963
1963,2.666684150695801
1964,2.000385284423828
1965,2.501486301422119
1966,2.6870994567871094
1967,2.0150110721588135
1968,2.311619520187378
1969,2.2921628952026367
1970,2.6066675186157227
1971,2.3543381690979004
1972,2.153965473175049
1973,2.764193534851074
1974,2.508033037185669
1975,2.46315598487854
1976,2.9614410400390625
1977,2.448747158050537
