Iteration,Loss
10410,0.21471813321113586
10411,0.10999221354722977
10412,0.09505735337734222
10413,0.11498961597681046
10414,0.12729014456272125
10415,0.12157073616981506
10416,0.11998879909515381
10417,0.11333081871271133
10418,0.09275153279304504
10419,0.09751158207654953
10420,0.11302798986434937
10421,0.10549451410770416
10422,0.13225020468235016
10423,0.12105053663253784
10424,0.1154923364520073
10425,0.08917120099067688
10426,0.07066955417394638
10427,0.18346090614795685
10428,0.15295954048633575
10429,0.1134510487318039
10430,0.0726475715637207
10431,0.13011647760868073
10432,0.08998853713274002
10433,0.07488910853862762
10434,0.3027675747871399
10435,0.14313103258609772
10436,0.16026271879673004
10437,0.10712495446205139
10438,0.11646107584238052
10439,0.1459198296070099
10440,0.2896122932434082
10441,0.09662122279405594
10442,0.1366361677646637
10443,0.08929026871919632
10444,0.09580586850643158
10445,0.11640867590904236
10446,0.12058869749307632
10447,0.11612646281719208
10448,0.17253243923187256
10449,0.1031784862279892
10450,0.1025337502360344
10451,0.09285745024681091
10452,0.10940233618021011
10453,0.10892795026302338
10454,0.11119905859231949
10455,0.11465450376272202
10456,0.11547292023897171
10457,0.12125138938426971
10458,0.09493536502122879
10459,0.11583889275789261
10460,0.11914791911840439
10461,0.22870175540447235
10462,0.08470059931278229
10463,0.18809539079666138
10464,0.12524373829364777
10465,0.11319104582071304
10466,0.11039501428604126
10467,0.12180708348751068
10468,0.3607572019100189
10469,0.11605598777532578
10470,0.1674129217863083
10471,0.09702158719301224
10472,0.10767769068479538
10473,0.11218645423650742
10474,0.15452881157398224
10475,0.09094538539648056
10476,0.11345240473747253
10477,0.08927197754383087
10478,0.12549370527267456
10479,0.12617328763008118
10480,0.15905873477458954
10481,0.12609033286571503
10482,0.13558611273765564
10483,0.10822350531816483
10484,0.12953980267047882
10485,0.0922018513083458
10486,0.08048920333385468
10487,0.08632305264472961
10488,0.08451566845178604
10489,0.2452859729528427
10490,0.09057639539241791
10491,0.09055832028388977
10492,0.09242811799049377
10493,0.12149422615766525
10494,0.10644534230232239
10495,0.08926929533481598
10496,0.09840337932109833
10497,0.12275892496109009
10498,0.0913834199309349
10499,0.08252197504043579
10500,0.12231326103210449
10501,0.14545753598213196
10502,0.09780615568161011
10503,0.09566906839609146
10504,0.09725302457809448
10505,0.1135922372341156
10506,0.10741210728883743
10507,0.09031173586845398
10508,0.12038910388946533
10509,0.11768386512994766
10510,0.06978090852499008
10511,0.09395468980073929
10512,0.10878200829029083
10513,0.12084691971540451
10514,0.11676604300737381
10515,0.10910451412200928
10516,0.09006773680448532
10517,0.11678428947925568
10518,0.12787437438964844
10519,0.11450904607772827
10520,0.12132402509450912
10521,0.2214428037405014
10522,0.1640940010547638
10523,0.08286374062299728
10524,0.10752494633197784
10525,0.10333428531885147
10526,0.1468202769756317
10527,0.15034803748130798
10528,0.12651988863945007
10529,0.12680259346961975
10530,0.13645586371421814
10531,0.10117526352405548
10532,0.11838995665311813
10533,0.07291726022958755
10534,0.12309940159320831
10535,0.11484485119581223
10536,0.21690382063388824
10537,0.113812655210495
10538,0.06161508336663246
10539,0.09409800916910172
10540,0.1927633434534073
10541,0.12499018758535385
10542,0.12155818939208984
10543,0.09977740049362183
10544,0.12803974747657776
10545,0.165363609790802
10546,0.11816210299730301
10547,0.07443138211965561
10548,0.15422487258911133
10549,0.12790308892726898
10550,0.08796600252389908
10551,0.176359623670578
10552,0.1103639006614685
10553,0.12222794443368912
10554,0.15352502465248108
10555,0.12436728924512863
10556,0.08833234012126923
10557,0.11225776374340057
10558,0.09055374562740326
10559,0.12375909835100174
10560,0.1316235363483429
10561,0.08350347727537155
10562,0.06091585382819176
10563,0.17399795353412628
10564,0.11620467901229858
10565,0.2410794049501419
10566,0.11205971240997314
10567,0.1278851330280304
10568,0.2910177707672119
10569,0.15836919844150543
10570,0.17435018718242645
10571,0.1159692332148552
10572,0.1796162873506546
10573,0.12465448677539825
10574,0.12755528092384338
10575,0.23140689730644226
10576,0.13716284930706024
10577,0.10250301659107208
10578,0.1351422369480133
10579,0.1227821484208107
10580,0.10247664898633957
10581,0.16194935142993927
10582,0.1283963918685913
10583,0.12837235629558563
10584,0.19789379835128784
10585,0.08555157482624054
10586,0.09951914101839066
10587,0.11225303262472153
10588,0.10597758740186691
10589,0.12246563285589218
10590,0.10093457251787186
10591,0.09973052144050598
10592,0.101203553378582
10593,0.10649441927671432
10594,0.16841359436511993
10595,0.17906837165355682
10596,0.14263960719108582
10597,0.13728711009025574
10598,0.11515258997678757
10599,0.16071313619613647
10600,0.16263864934444427
10601,0.07720983773469925
10602,0.2542765736579895
10603,0.10474502295255661
10604,0.11600040644407272
10605,0.13124167919158936
10606,0.17777250707149506
10607,0.15748493373394012
10608,0.3570494055747986
10609,0.32532188296318054
10610,0.15763995051383972
10611,0.13755019009113312
10612,0.1348826140165329
10613,0.3189902901649475
10614,0.10046162456274033
10615,0.1830664575099945
10616,0.1482023298740387
10617,0.12379737943410873
10618,0.0990227684378624
10619,0.1587795615196228
10620,0.19894450902938843
10621,0.1490800529718399
10622,0.16928231716156006
10623,0.23221507668495178
10624,0.45212748646736145
10625,0.6555218696594238
10626,3.3093912601470947
10627,1.3248652219772339
10628,0.3258930742740631
10629,1.12203848361969
10630,0.6881496906280518
10631,0.2687337398529053
10632,1.4418312311172485
10633,0.5912169814109802
10634,0.4544034004211426
10635,0.911673903465271
10636,0.20050522685050964
10637,0.8751670122146606
10638,0.16642774641513824
10639,0.9678903222084045
10640,0.17572996020317078
10641,0.7071171998977661
10642,0.33896443247795105
10643,0.4700618386268616
10644,0.14015132188796997
10645,0.26343831419944763
10646,0.3220045864582062
10647,0.5282973647117615
10648,0.2937646508216858
10649,0.18001730740070343
10650,0.2573593854904175
10651,0.17770826816558838
10652,0.24892963469028473
10653,0.2289752960205078
10654,0.11672929674386978
10655,0.2300618290901184
10656,0.1607731729745865
10657,0.19975645840168
10658,0.09779772907495499
10659,0.14778639376163483
10660,0.3328136205673218
10661,0.13724663853645325
10662,0.12845976650714874
10663,0.24811191856861115
10664,0.11481476575136185
10665,0.10315040498971939
10666,0.26634204387664795
10667,0.1383848637342453
10668,0.18720819056034088
10669,0.1199730858206749
10670,0.14584916830062866
10671,0.10030689090490341
10672,0.12383374571800232
10673,0.15204761922359467
10674,0.09216133505105972
10675,0.12133924663066864
10676,0.11710170656442642
10677,0.09600462764501572
10678,0.22123149037361145
10679,0.3056548237800598
10680,0.23193827271461487
10681,0.09866265207529068
10682,0.13868758082389832
10683,0.11844193190336227
10684,0.2435547113418579
10685,0.08297748863697052
10686,0.12465204298496246
10687,0.0993652269244194
10688,0.08584623783826828
10689,0.14637358486652374
10690,0.07933859527111053
10691,0.11958497762680054
10692,0.1031404584646225
10693,0.24394625425338745
10694,0.11643519997596741
10695,0.18654745817184448
10696,0.11077000200748444
10697,0.10838736593723297
10698,0.08138876408338547
10699,0.09643908590078354
10700,0.10979226976633072
10701,0.12366606295108795
10702,0.10830973088741302
10703,0.12128982692956924
10704,0.09353179484605789
10705,0.10676980763673782
10706,0.10458444058895111
10707,0.10978247225284576
10708,0.08568032830953598
10709,0.12156273424625397
10710,0.1165887638926506
10711,0.09126642346382141
10712,0.1523001343011856
10713,0.07516483217477798
10714,0.08403421938419342
10715,0.08342549949884415
10716,0.0986480563879013
10717,0.10679440200328827
10718,0.11375205218791962
10719,0.38644877076148987
10720,0.09051978588104248
10721,0.12105368077754974
10722,0.08306573331356049
10723,0.13169576227664948
10724,0.06015300378203392
10725,0.1155015230178833
10726,0.18272365629673004
10727,0.09223567694425583
10728,0.11591344326734543
10729,0.15106803178787231
10730,0.1008542850613594
10731,0.10736311972141266
10732,0.14572103321552277
10733,0.1402856558561325
10734,0.11329745501279831
10735,0.12933897972106934
10736,0.1277390867471695
10737,0.11083586513996124
10738,0.12882861495018005
10739,0.13302867114543915
10740,0.09419964253902435
10741,0.08352958410978317
10742,0.22892248630523682
10743,0.10800746083259583
10744,0.12585419416427612
10745,0.09596512466669083
10746,0.09150854498147964
10747,0.10344983637332916
10748,0.11489322036504745
10749,0.10190419852733612
10750,0.10222098231315613
10751,0.11187511682510376
10752,0.16965192556381226
10753,0.12178846448659897
10754,0.10179243236780167
10755,0.1212339773774147
10756,0.1594310700893402
10757,0.13852261006832123
10758,0.1607164889574051
10759,0.228209987282753
10760,0.08735295385122299
10761,0.08242425322532654
10762,0.11500713229179382
10763,0.13204117119312286
10764,0.13973070681095123
10765,0.14659982919692993
10766,0.135521799325943
10767,0.12779276072978973
10768,0.08404704183340073
10769,0.15110443532466888
10770,0.09430533647537231
10771,0.08665777742862701
10772,0.1318671554327011
10773,0.07989238202571869
10774,0.10756588727235794
10775,0.13938945531845093
10776,0.13950666785240173
10777,0.10078536719083786
10778,0.1785706728696823
10779,0.0811581015586853
10780,0.28291550278663635
10781,0.10701153427362442
10782,0.1326771378517151
10783,0.13230404257774353
10784,0.10363060235977173
10785,0.0984111949801445
10786,0.13493132591247559
10787,0.10145128518342972
10788,0.1051502451300621
10789,0.12286871671676636
10790,0.16431325674057007
10791,0.13246296346187592
10792,0.12116699665784836
10793,0.0970284715294838
10794,0.10930970311164856
10795,0.10049594938755035
10796,0.11995017528533936
10797,0.14583075046539307
10798,0.11034256219863892
10799,0.17424894869327545
10800,0.1318686157464981
10801,0.12267814576625824
10802,0.10958679765462875
10803,0.13482330739498138
10804,0.07158796489238739
10805,0.10142944753170013
10806,0.09376635402441025
10807,0.12171333283185959
10808,0.1128043681383133
10809,0.11423192173242569
10810,0.08326220512390137
10811,0.11208828538656235
10812,0.11143708974123001
10813,0.09520619362592697
10814,0.1870974451303482
10815,0.11396973580121994
10816,0.09227803349494934
10817,0.07577958703041077
10818,0.26972776651382446
10819,0.10651754587888718
10820,0.1029055118560791
10821,0.2103448063135147
10822,0.1389564871788025
10823,0.16483016312122345
10824,0.09397222101688385
10825,0.12370289117097855
10826,0.13761112093925476
10827,0.10768280178308487
10828,0.1331724375486374
10829,0.1571284383535385
10830,0.11124509572982788
10831,0.13004344701766968
10832,0.11330242455005646
10833,0.12144400179386139
10834,0.1221221536397934
10835,0.11255206167697906
10836,0.09926832467317581
10837,0.17789854109287262
10838,0.11799537390470505
10839,0.1348351091146469
10840,0.14725473523139954
10841,0.10738547146320343
10842,0.22970299422740936
10843,0.09159543365240097
10844,0.23481962084770203
10845,0.09981591999530792
10846,0.1400614082813263
10847,0.13873444497585297
10848,0.09864829480648041
10849,0.09835986793041229
10850,0.17349554598331451
10851,0.1255211979150772
10852,0.1138138622045517
10853,0.13542698323726654
10854,0.12931223213672638
10855,0.1269005686044693
10856,0.13961578905582428
10857,0.09848948568105698
10858,0.20630042254924774
10859,0.1285405158996582
10860,0.20246632397174835
10861,0.2335852086544037
10862,0.40452128648757935
10863,0.83090740442276
10864,0.9880226850509644
10865,1.8624869585037231
10866,2.7353274822235107
10867,2.421469211578369
10868,0.6595592498779297
10869,2.202781915664673
10870,0.8604258298873901
10871,3.0892975330352783
10872,1.0828824043273926
10873,0.7963498830795288
10874,0.6789761185646057
10875,1.703973412513733
10876,0.6181512475013733
10877,1.2229632139205933
10878,0.5274542570114136
10879,0.6259771585464478
10880,0.32019320130348206
10881,0.6010563373565674
10882,0.4116370379924774
10883,0.5071636438369751
10884,0.5666898488998413
10885,0.6729593873023987
10886,1.1561156511306763
10887,0.5848492383956909
10888,0.8762772083282471
10889,0.44637665152549744
10890,1.3761147260665894
10891,0.2774066925048828
10892,0.5041490197181702
10893,1.076225996017456
10894,1.1521823406219482
10895,0.4537734389305115
10896,0.4478193521499634
10897,0.21014881134033203
10898,0.555551290512085
10899,0.3763675093650818
10900,0.4208352565765381
10901,0.2522795498371124
10902,0.256496399641037
10903,0.36120444536209106
10904,0.37892141938209534
10905,0.16086341440677643
10906,0.4876774847507477
10907,0.15327361226081848
10908,0.1774357557296753
10909,0.19179555773735046
10910,0.18746165931224823
10911,0.2611615061759949
10912,0.3743509352207184
10913,0.1717490702867508
10914,0.14515653252601624
10915,0.251634806394577
10916,0.17926114797592163
10917,0.25820571184158325
10918,0.1400097906589508
10919,0.1694105714559555
10920,0.16499119997024536
10921,0.1501251459121704
10922,0.17403551936149597
10923,0.13807876408100128
10924,0.19455954432487488
10925,0.3144288957118988
10926,0.22872482240200043
10927,0.14152492582798004
10928,0.13764184713363647
10929,0.08652709424495697
10930,0.29808688163757324
10931,0.1133531928062439
10932,0.10859497636556625
10933,0.13195917010307312
10934,0.2022576928138733
10935,0.20002511143684387
10936,0.171415314078331
10937,0.1637018918991089
10938,0.12657514214515686
10939,0.14239567518234253
10940,0.12278233468532562
10941,0.10863768309354782
10942,0.14032648503780365
10943,0.09366966784000397
10944,0.14088301360607147
10945,0.1102871522307396
10946,0.20242935419082642
10947,0.08533208817243576
10948,0.17051514983177185
10949,0.11140982061624527
10950,0.10707395523786545
10951,0.09634838253259659
10952,0.11907201260328293
10953,0.13597959280014038
10954,0.12342716008424759
10955,0.1317252814769745
10956,0.11126597225666046
10957,0.0875355452299118
10958,0.10614968836307526
10959,0.10094352066516876
10960,0.08432259410619736
10961,0.10415233671665192
10962,0.11937262117862701
10963,0.17065104842185974
10964,0.08018234372138977
10965,0.37433886528015137
10966,0.16167469322681427
10967,0.07714523375034332
10968,0.13755105435848236
10969,0.10292764753103256
10970,0.10790114849805832
10971,0.0906868577003479
10972,0.10386506468057632
10973,0.11290884763002396
10974,0.11582602560520172
10975,0.11805212497711182
10976,0.11855742335319519
10977,0.1325279176235199
10978,0.10850878059864044
10979,0.09878361225128174
10980,0.3798679709434509
10981,0.3305738866329193
10982,0.15881942212581635
10983,0.1313953548669815
10984,0.24982154369354248
10985,0.09273625165224075
10986,0.08312682062387466
10987,0.1009824126958847
10988,0.12553036212921143
10989,0.1368355005979538
10990,0.09232174605131149
10991,0.13453027606010437
10992,0.11544020473957062
10993,0.08969427645206451
10994,0.2025957554578781
10995,0.09799695760011673
10996,0.18693839013576508
10997,0.139479398727417
10998,0.10990744829177856
10999,0.08229199796915054
11000,0.10104649513959885
11001,0.12256620824337006
11002,0.1045420914888382
11003,0.08667152374982834
11004,0.08886752277612686
11005,0.234327033162117
11006,0.22986088693141937
11007,0.1346699595451355
11008,0.14832371473312378
11009,0.17393746972084045
11010,0.10467473417520523
11011,0.11371427774429321
11012,0.11949435621500015
11013,0.09762300550937653
11014,0.09964927285909653
11015,0.1154182031750679
11016,0.208825021982193
11017,0.09247753769159317
11018,0.10814204066991806
11019,0.166057288646698
11020,0.11272495985031128
11021,0.10607683658599854
11022,0.07958046346902847
11023,0.16810663044452667
11024,0.10932255536317825
