Iteration,Loss
1361,7.372654914855957
1362,4.797959804534912
1363,7.090870380401611
1364,4.850375175476074
1365,3.9131877422332764
1366,4.683286666870117
1367,4.21333122253418
1368,4.2222161293029785
1369,4.601675987243652
1370,4.914902210235596
1371,3.9124038219451904
1372,4.915698051452637
1373,4.441359519958496
1374,4.347630977630615
1375,4.068678379058838
1376,4.884761810302734
1377,5.203718185424805
1378,3.4687588214874268
1379,5.34720516204834
1380,3.7747230529785156
1381,3.6883111000061035
1382,5.787106513977051
1383,3.7482666969299316
1384,5.1043171882629395
1385,4.693374156951904
1386,3.630681037902832
1387,4.937678337097168
1388,4.986179351806641
1389,4.682493209838867
1390,5.18813943862915
1391,4.539336681365967
1392,4.96309232711792
1393,4.122723579406738
1394,5.042229652404785
1395,6.7758049964904785
1396,4.705583572387695
1397,4.709757328033447
1398,8.158445358276367
1399,5.252725124359131
1400,4.517390727996826
1401,7.0737128257751465
1402,5.358917713165283
1403,4.383080959320068
1404,4.52206563949585
1405,5.679416656494141
1406,5.905535697937012
1407,6.67795991897583
1408,5.6565351486206055
1409,4.43475341796875
1410,5.591037273406982
1411,5.207094192504883
1412,3.877891778945923
1413,4.532210826873779
1414,7.191308498382568
1415,4.186936378479004
1416,4.079013824462891
1417,4.774646759033203
1418,6.9158549308776855
1419,4.145922660827637
1420,3.8166487216949463
1421,5.116843223571777
1422,4.8982625007629395
1423,4.191590309143066
1424,3.286156177520752
1425,4.47284460067749
1426,4.432330131530762
1427,4.303900718688965
1428,4.021986961364746
1429,3.9129064083099365
1430,4.5276618003845215
1431,5.019846439361572
1432,4.361659049987793
1433,4.5359320640563965
1434,4.247344493865967
1435,4.754192352294922
1436,3.5899245738983154
1437,4.090048313140869
1438,5.886130332946777
1439,4.00448751449585
1440,5.597756385803223
1441,4.019443988800049
1442,3.9141554832458496
1443,4.599886894226074
1444,4.61655330657959
1445,4.066405773162842
1446,3.766354560852051
1447,3.5659990310668945
1448,3.7083559036254883
1449,3.572070598602295
1450,3.886422634124756
1451,4.3557515144348145
1452,3.917480707168579
1453,4.372370719909668
1454,5.158366680145264
1455,3.498006820678711
1456,3.820629835128784
1457,3.8703527450561523
1458,4.084012031555176
1459,3.2635409832000732
1460,3.8454222679138184
1461,4.845167636871338
1462,4.345453262329102
1463,4.253817558288574
1464,5.035050392150879
1465,4.55581521987915
1466,3.3907923698425293
1467,4.091492652893066
1468,5.909456253051758
1469,3.7651782035827637
1470,4.058196544647217
1471,4.368341445922852
1472,3.594355821609497
1473,3.340921401977539
1474,4.001861095428467
1475,5.427319049835205
1476,4.11332368850708
1477,4.360960960388184
1478,4.240476131439209
1479,4.107613563537598
1480,4.163205146789551
1481,4.277252674102783
1482,5.272092819213867
1483,5.090750217437744
1484,4.367794513702393
1485,5.440518856048584
1486,8.329792022705078
1487,4.617326736450195
1488,7.149527549743652
1489,5.46268892288208
1490,4.947742462158203
1491,5.216372489929199
1492,6.200387477874756
1493,5.447154998779297
1494,4.94731330871582
1495,4.197884559631348
1496,5.2454633712768555
1497,5.430429935455322
1498,4.662357330322266
1499,4.895455837249756
1500,5.256906986236572
1501,3.6753780841827393
1502,3.7129909992218018
1503,4.016818046569824
1504,5.136683940887451
1505,3.8813083171844482
1506,4.778573036193848
1507,4.679302215576172
1508,4.558785438537598
1509,3.725144863128662
1510,3.8105239868164062
1511,4.191815376281738
1512,4.7202935218811035
1513,4.030837535858154
1514,4.415075778961182
1515,3.6627800464630127
1516,4.604606628417969
1517,4.183263301849365
1518,3.4460322856903076
1519,3.4021356105804443
1520,5.483907699584961
1521,3.424118757247925
1522,3.681318998336792
1523,4.732030868530273
1524,6.019218921661377
1525,4.449171543121338
1526,4.142115116119385
1527,5.408267974853516
1528,5.374100685119629
1529,4.813363552093506
1530,3.6085574626922607
1531,8.256936073303223
1532,6.6985697746276855
1533,4.692720890045166
1534,7.362392425537109
1535,7.862038612365723
1536,5.085357189178467
1537,4.826599597930908
1538,11.960308074951172
1539,4.209272861480713
1540,7.057653903961182
1541,7.869771957397461
1542,5.030224323272705
1543,4.679194450378418
1544,5.76226806640625
1545,7.048323154449463
1546,3.69567608833313
1547,7.4129533767700195
1548,5.314759731292725
1549,4.790984153747559
1550,8.230106353759766
1551,5.129631519317627
1552,5.477588653564453
1553,5.377269744873047
1554,4.78905725479126
1555,4.0713653564453125
1556,7.616706848144531
1557,5.310076713562012
1558,5.464203834533691
1559,6.359220504760742
1560,3.836477041244507
1561,4.837442398071289
1562,5.543692111968994
1563,6.698705673217773
1564,4.60872220993042
1565,6.495550632476807
1566,4.877341270446777
1567,4.171791076660156
1568,5.0170159339904785
1569,4.82891845703125
1570,6.416409492492676
1571,4.17786169052124
1572,5.375062942504883
1573,5.791927337646484
1574,4.109478950500488
1575,6.3059163093566895
1576,4.651580810546875
1577,4.949109077453613
1578,4.162832736968994
1579,5.620151042938232
1580,4.942009925842285
1581,7.149328231811523
1582,4.524822235107422
1583,7.8331379890441895
1584,5.049224853515625
1585,4.83936071395874
1586,5.633313179016113
1587,5.5224738121032715
1588,5.6907525062561035
1589,4.838589668273926
1590,5.197001934051514
1591,4.225159168243408
1592,4.261631488800049
1593,5.973470211029053
1594,4.598455429077148
1595,4.8173604011535645
1596,6.347893714904785
1597,4.217909812927246
1598,5.021761894226074
1599,4.669799327850342
1600,4.575596332550049
1601,4.532636642456055
1602,5.869756698608398
1603,4.813723087310791
1604,4.630695343017578
1605,4.391557693481445
1606,4.8250346183776855
1607,4.428524017333984
1608,5.092655181884766
1609,4.987183570861816
1610,4.19147253036499
1611,6.486795425415039
1612,5.348068714141846
1613,4.652039051055908
1614,5.615998268127441
1615,4.196511745452881
1616,6.775687217712402
1617,5.817600250244141
1618,5.252988815307617
1619,5.230915069580078
1620,6.957213878631592
1621,6.3313517570495605
1622,4.910411357879639
1623,7.580804824829102
1624,5.849344730377197
1625,5.788843154907227
1626,6.211094379425049
1627,5.0375285148620605
1628,6.835216522216797
1629,4.4414496421813965
1630,5.0794196128845215
1631,5.080582618713379
1632,5.685976505279541
1633,8.252419471740723
1634,4.036991119384766
1635,4.811437129974365
1636,6.760560512542725
1637,4.445744037628174
1638,5.111573219299316
1639,5.005394458770752
1640,5.423171043395996
1641,6.1841654777526855
1642,6.041364669799805
1643,3.8415982723236084
1644,5.421651840209961
1645,5.608670711517334
1646,8.429078102111816
1647,4.671308994293213
1648,4.789198875427246
1649,6.966178894042969
1650,7.423304080963135
1651,5.245967388153076
1652,11.661460876464844
1653,4.360881328582764
1654,5.711568832397461
1655,9.521716117858887
1656,7.207887172698975
1657,9.768136978149414
1658,8.853927612304688
1659,5.017463207244873
1660,11.287285804748535
1661,7.871997356414795
1662,5.390761375427246
1663,5.177183628082275
1664,7.837956428527832
1665,5.135645389556885
1666,6.373217582702637
1667,5.800281047821045
1668,3.8908867835998535
1669,6.26487922668457
1670,4.047183036804199
1671,4.97695779800415
1672,7.951021194458008
1673,3.873945951461792
1674,3.20900559425354
1675,6.413646697998047
1676,4.607293605804443
1677,5.111538410186768
1678,3.6803314685821533
1679,4.911600589752197
1680,3.3704018592834473
1681,3.8427653312683105
1682,4.420619010925293
1683,5.700145244598389
1684,4.1829938888549805
1685,3.617027759552002
1686,4.422371864318848
1687,4.523341655731201
1688,3.6638095378875732
1689,4.531126022338867
1690,5.458795070648193
1691,4.4943084716796875
1692,4.259301662445068
1693,3.871027708053589
1694,5.7453389167785645
1695,3.836120128631592
1696,6.517579078674316
1697,4.538058757781982
1698,4.437953948974609
1699,5.098832130432129
1700,4.402334690093994
1701,3.7371487617492676
1702,3.3146867752075195
1703,4.004044055938721
1704,4.994912624359131
1705,6.063122272491455
1706,4.121800899505615
1707,4.099728584289551
1708,3.9703519344329834
1709,4.504456996917725
1710,4.417788028717041
1711,4.887328624725342
1712,3.944060802459717
1713,4.700284481048584
1714,4.866586208343506
1715,3.9590864181518555
1716,6.002487659454346
1717,5.353081226348877
1718,4.1553778648376465
1719,6.141724109649658
1720,7.825387001037598
1721,4.997292518615723
1722,5.364187240600586
1723,5.658121585845947
1724,4.594732761383057
1725,4.985056400299072
1726,5.196460247039795
1727,3.966717481613159
1728,3.804658889770508
1729,3.6538100242614746
1730,4.631506443023682
1731,4.050775051116943
1732,3.7436132431030273
1733,5.797788619995117
1734,4.653961181640625
1735,3.8202579021453857
1736,5.444371223449707
1737,4.422351360321045
1738,3.590963125228882
1739,4.4631829261779785
1740,4.819400787353516
1741,4.877408981323242
1742,4.183942794799805
1743,5.784429550170898
1744,4.716645240783691
1745,5.83699893951416
1746,4.490026473999023
1747,4.525990009307861
1748,4.486799240112305
1749,4.431591510772705
1750,4.121039390563965
1751,4.065567970275879
1752,4.599856853485107
1753,3.878786563873291
1754,5.560098171234131
1755,3.5757312774658203
1756,3.636632204055786
1757,4.018355846405029
1758,4.578181743621826
1759,4.467177867889404
1760,3.6616322994232178
1761,4.417781829833984
1762,3.6463000774383545
1763,4.206432819366455
1764,3.7463362216949463
1765,3.8217341899871826
1766,6.698596000671387
1767,5.821430206298828
1768,5.161520957946777
1769,4.110951900482178
1770,4.387702941894531
1771,4.581995964050293
1772,4.328545093536377
1773,4.495450973510742
1774,4.847026824951172
1775,4.058375835418701
1776,4.143959045410156
1777,4.896975517272949
1778,3.703977346420288
1779,3.6094014644622803
1780,5.005833148956299
1781,3.585712432861328
1782,5.2221174240112305
1783,5.088879108428955
1784,4.658193111419678
1785,4.148315906524658
1786,4.593760967254639
1787,6.926968097686768
1788,6.420365810394287
1789,6.2741498947143555
1790,6.285797595977783
1791,4.528687477111816
1792,6.6890997886657715
1793,7.47526216506958
1794,4.512872695922852
1795,4.7066802978515625
1796,5.915841579437256
1797,4.8466949462890625
1798,3.4915544986724854
1799,5.0375800132751465
1800,6.358181953430176
1801,3.5241763591766357
1802,4.63424015045166
1803,4.47191047668457
1804,6.956099510192871
1805,5.046663284301758
1806,7.788492679595947
1807,6.765450954437256
1808,3.5704712867736816
1809,6.234462738037109
1810,6.449436664581299
1811,4.2227559089660645
1812,6.194032192230225
1813,8.349170684814453
1814,3.817976236343384
1815,6.702296733856201
1816,10.08250904083252
1817,4.260169982910156
1818,5.439252853393555
1819,5.601789474487305
1820,9.316244125366211
1821,3.183631181716919
1822,6.1876444816589355
1823,10.227542877197266
1824,4.897430419921875
1825,5.525028228759766
1826,8.292044639587402
1827,6.031445026397705
1828,10.032572746276855
1829,5.77667236328125
1830,9.040935516357422
1831,5.064382553100586
1832,4.180723190307617
1833,5.873870372772217
1834,9.664820671081543
1835,5.033052444458008
1836,4.422785758972168
1837,5.946907997131348
1838,7.101141929626465
1839,6.24403190612793
1840,7.544340133666992
1841,5.0049848556518555
1842,7.746133327484131
1843,4.5720086097717285
1844,6.565791130065918
1845,3.748683452606201
1846,4.114968299865723
1847,5.6785759925842285
1848,4.004596710205078
1849,4.098507404327393
1850,3.6071090698242188
1851,3.9856760501861572
1852,3.858376979827881
1853,3.0882153511047363
1854,5.170021057128906
1855,3.999406099319458
1856,5.506768703460693
1857,5.009427547454834
1858,3.95959210395813
1859,2.9846208095550537
1860,3.5916662216186523
1861,3.523228645324707
1862,3.765472412109375
1863,4.1366119384765625
1864,4.342552661895752
1865,3.8130948543548584
1866,5.336858749389648
1867,4.325033187866211
1868,5.922430992126465
1869,3.268989324569702
1870,6.403693199157715
1871,5.331754207611084
1872,3.2735538482666016
1873,5.303235054016113
1874,5.158315181732178
1875,3.8009135723114014
1876,4.724747657775879
1877,7.5317254066467285
1878,4.386760711669922
1879,5.303009510040283
1880,8.474647521972656
1881,7.41030216217041
1882,4.382392406463623
1883,5.5240349769592285
1884,10.978325843811035
1885,4.922045707702637
1886,11.957626342773438
1887,5.634294033050537
1888,12.723761558532715
1889,5.486510276794434
1890,8.324362754821777
1891,7.930572986602783
1892,5.976739406585693
1893,5.1363205909729
1894,5.90328311920166
1895,4.052074909210205
1896,4.313910007476807
1897,6.543459415435791
1898,4.9554548263549805
1899,4.803066730499268
1900,6.249805450439453
1901,3.2938649654388428
1902,5.854719161987305
1903,5.968026638031006
1904,3.2960898876190186
1905,5.978909969329834
1906,4.536628723144531
1907,4.184389114379883
1908,4.74976110458374
1909,5.388808250427246
1910,3.3675754070281982
1911,6.128695487976074
1912,5.187559604644775
1913,4.373149394989014
1914,10.8060884475708
1915,3.4529294967651367
1916,4.596890926361084
1917,8.603178024291992
1918,3.858804702758789
1919,3.6614410877227783
1920,4.496645927429199
1921,3.9760076999664307
1922,2.9126148223876953
1923,4.065054416656494
1924,3.7082679271698
1925,4.706447601318359
1926,3.0572338104248047
1927,4.39035701751709
1928,3.254476308822632
1929,2.9317452907562256
1930,3.0602762699127197
1931,3.4154908657073975
1932,3.589367151260376
1933,3.147113561630249
1934,2.8321893215179443
1935,3.413329601287842
1936,3.301548719406128
1937,3.532447099685669
1938,3.8048250675201416
1939,4.06072473526001
1940,2.9004526138305664
1941,4.274996757507324
1942,4.858508110046387
1943,8.143752098083496
1944,46.34541702270508
1945,12.332609176635742
1946,46.679264068603516
1947,13.201706886291504
1948,8.976578712463379
1949,77.5687484741211
1950,9.219062805175781
1951,73.92401123046875
1952,45.49009323120117
1953,15.340250968933105
1954,44.88119888305664
1955,104.50082397460938
1956,71.8104476928711
1957,9.70286750793457
1958,66.51484680175781
1959,84.31269073486328
1960,21.725862503051758
1961,29.61471176147461
1962,70.97703552246094
1963,31.18585205078125
1964,26.703027725219727
1965,67.78656768798828
1966,22.36598777770996
1967,66.92591094970703
1968,43.40410614013672
1969,18.306079864501953
1970,27.53928565979004
1971,34.18038558959961
1972,28.649593353271484
1973,24.064523696899414
1974,15.208479881286621
1975,27.03643226623535
1976,20.252164840698242
1977,20.984695434570312
1978,10.041109085083008
1979,39.767364501953125
1980,20.314302444458008
1981,22.977561950683594
1982,23.081398010253906
1983,9.749914169311523
1984,27.462278366088867
1985,22.000301361083984
1986,9.2993803024292
1987,9.842336654663086
1988,16.281959533691406
1989,12.60200023651123
1990,12.059188842773438
1991,17.718910217285156
1992,8.22720718383789
1993,14.244518280029297
1994,17.034353256225586
1995,15.187810897827148
1996,6.728453636169434
1997,5.853790283203125
1998,12.691468238830566
1999,11.234346389770508
2000,7.230844497680664
2001,6.7922892570495605
