Iteration,Loss
1344,2.6157402992248535
1345,2.627479076385498
1346,2.353285789489746
1347,2.62431263923645
1348,2.6023263931274414
1349,2.227781295776367
1350,2.4294285774230957
1351,2.5540616512298584
1352,2.8917746543884277
1353,2.3270633220672607
1354,2.65142822265625
1355,2.6208016872406006
1356,2.3865034580230713
1357,2.8649237155914307
1358,2.5424678325653076
1359,2.3847551345825195
1360,2.3530192375183105
1361,2.547417640686035
1362,2.8720390796661377
1363,2.4216864109039307
1364,2.403200149536133
1365,2.835958480834961
1366,2.7405850887298584
1367,2.482940435409546
1368,2.5593249797821045
1369,2.911832571029663
1370,2.438995361328125
1371,2.6322953701019287
1372,2.685283660888672
1373,2.455591917037964
1374,2.931706666946411
1375,3.2327425479888916
1376,3.1904327869415283
1377,2.5329298973083496
1378,2.8576929569244385
1379,2.7092058658599854
1380,2.5887134075164795
1381,2.289231538772583
1382,2.5181777477264404
1383,2.5703206062316895
1384,2.9193928241729736
1385,3.3007004261016846
1386,3.1619365215301514
1387,4.203058242797852
1388,2.4499454498291016
1389,3.073824405670166
1390,2.6876258850097656
1391,3.271685838699341
1392,2.7956247329711914
1393,3.8299484252929688
1394,2.6575734615325928
1395,3.1325864791870117
1396,2.3147289752960205
1397,2.33229398727417
1398,2.6137259006500244
1399,2.6064202785491943
1400,2.3734841346740723
1401,3.0968894958496094
1402,2.4240171909332275
1403,2.3487651348114014
1404,2.2863168716430664
1405,2.4829323291778564
1406,2.3070595264434814
1407,2.5982236862182617
1408,2.1229019165039062
1409,2.5057990550994873
1410,2.6079185009002686
1411,2.3330695629119873
1412,2.596400737762451
1413,2.929372787475586
1414,2.8633041381835938
1415,2.356116533279419
1416,2.881201982498169
1417,2.4538097381591797
1418,2.2397966384887695
1419,2.4420113563537598
1420,2.441246747970581
1421,2.296509265899658
1422,2.862657308578491
1423,2.518472671508789
1424,3.0625534057617188
1425,2.3672876358032227
1426,2.651435613632202
1427,2.2834792137145996
1428,2.3487815856933594
1429,2.5073485374450684
1430,2.417196750640869
1431,3.2072904109954834
1432,2.8768537044525146
1433,2.874267101287842
1434,2.2207748889923096
1435,3.0558688640594482
1436,2.441431760787964
1437,2.8967342376708984
1438,3.0329699516296387
1439,3.196659564971924
1440,2.8192944526672363
1441,2.903317451477051
1442,2.209714889526367
1443,2.4885852336883545
1444,3.0136654376983643
1445,2.9665045738220215
1446,2.6356282234191895
1447,3.4000346660614014
1448,2.72662615776062
1449,2.5235071182250977
1450,2.8757874965667725
1451,2.4760026931762695
1452,2.417224884033203
1453,2.6339316368103027
1454,2.9811196327209473
1455,2.527949094772339
1456,2.859154462814331
1457,2.4648382663726807
1458,2.181999444961548
1459,2.6430468559265137
1460,2.35141921043396
1461,2.634000778198242
1462,2.3787834644317627
1463,3.1170687675476074
1464,2.3246688842773438
1465,3.1162683963775635
1466,2.398078441619873
1467,2.455195665359497
1468,2.2512924671173096
1469,2.4209799766540527
1470,2.7085015773773193
1471,3.1432206630706787
1472,2.7753255367279053
1473,2.7264583110809326
1474,2.6622262001037598
1475,2.3458101749420166
1476,2.3052518367767334
1477,2.8163321018218994
1478,2.325043201446533
1479,2.6216702461242676
1480,2.2555346488952637
1481,2.4781696796417236
1482,2.7147045135498047
1483,2.804979085922241
1484,2.4214348793029785
1485,2.2352137565612793
1486,2.208780288696289
1487,2.2827606201171875
1488,2.4954543113708496
1489,2.344813585281372
1490,2.63820219039917
1491,2.5712950229644775
1492,2.6379613876342773
1493,2.510268211364746
1494,2.6499056816101074
1495,2.4418258666992188
1496,2.7327523231506348
1497,2.48088002204895
1498,2.413530111312866
1499,2.961301565170288
1500,2.0358450412750244
1501,2.6559722423553467
1502,2.927405595779419
1503,2.150649070739746
1504,3.6706409454345703
1505,2.491678476333618
1506,3.5983729362487793
1507,2.3527631759643555
1508,3.00808048248291
1509,2.6405038833618164
1510,2.1659865379333496
1511,2.230570077896118
1512,2.7476584911346436
1513,2.2869508266448975
1514,2.527223587036133
1515,2.285468816757202
1516,2.42634654045105
1517,2.4828743934631348
1518,2.5400137901306152
1519,2.4077353477478027
1520,2.6074225902557373
1521,2.389115571975708
1522,2.5874807834625244
1523,2.551757335662842
1524,2.655734062194824
1525,2.0725257396698
1526,3.0505800247192383
1527,2.312227725982666
1528,2.3151047229766846
1529,2.593970537185669
1530,2.1462912559509277
1531,2.318195104598999
1532,2.0896811485290527
1533,2.337197780609131
1534,2.4520998001098633
1535,3.057985305786133
1536,2.7113640308380127
1537,2.285006046295166
1538,2.4342973232269287
1539,2.1093478202819824
1540,2.504354238510132
1541,2.3799571990966797
1542,2.5624687671661377
1543,2.8754444122314453
1544,2.4729363918304443
1545,2.623842239379883
1546,2.7388246059417725
1547,2.9387357234954834
1548,2.3459255695343018
1549,2.7622735500335693
1550,2.856555223464966
1551,3.126917839050293
1552,2.8377137184143066
1553,3.143578290939331
1554,3.0671608448028564
1555,2.9870712757110596
1556,2.599147319793701
1557,2.669185161590576
1558,3.040029764175415
1559,2.5056068897247314
1560,3.4555928707122803
1561,3.333693265914917
1562,2.713716745376587
1563,2.7335398197174072
1564,3.8666024208068848
1565,3.4618687629699707
1566,3.568732500076294
1567,2.4739229679107666
1568,3.352226972579956
1569,2.7927050590515137
1570,2.38664174079895
1571,2.0626614093780518
1572,2.4329135417938232
1573,2.7758395671844482
1574,2.745432138442993
1575,2.467240571975708
1576,2.1956450939178467
1577,2.386604070663452
1578,2.3462042808532715
1579,2.3310956954956055
1580,2.4230129718780518
1581,2.499197006225586
1582,2.422002077102661
1583,2.1389691829681396
1584,2.5198588371276855
1585,2.426051378250122
1586,2.298525094985962
1587,2.2245171070098877
1588,2.353971004486084
1589,2.2050604820251465
1590,2.0469517707824707
1591,2.3934974670410156
1592,2.524970054626465
1593,2.2574691772460938
1594,2.3583555221557617
1595,2.3329310417175293
1596,2.25191068649292
1597,2.090728282928467
1598,2.099043846130371
1599,2.1362504959106445
1600,2.2946577072143555
1601,2.1184961795806885
1602,2.2688405513763428
1603,2.3765547275543213
1604,1.9689732789993286
1605,2.156827449798584
1606,2.331324815750122
1607,2.461470365524292
1608,2.433830499649048
1609,2.349949836730957
1610,2.329174280166626
1611,2.7519724369049072
1612,1.95357084274292
1613,2.3032078742980957
1614,2.3631680011749268
1615,2.231464385986328
1616,2.4305098056793213
1617,2.323927640914917
1618,2.5976853370666504
1619,2.2620010375976562
1620,2.1976518630981445
1621,2.2290873527526855
1622,2.1228291988372803
1623,2.12394642829895
1624,2.4160025119781494
1625,2.3972578048706055
1626,2.2097179889678955
1627,2.174647331237793
1628,1.9270356893539429
1629,1.8781299591064453
1630,2.3742265701293945
1631,1.921911597251892
1632,2.1004059314727783
1633,2.0319626331329346
1634,2.0344536304473877
1635,2.260230541229248
1636,2.250671625137329
1637,2.218794822692871
1638,1.9690171480178833
1639,2.1364939212799072
1640,2.160418748855591
1641,2.2122254371643066
1642,2.2178235054016113
1643,2.3917925357818604
1644,2.1001906394958496
1645,2.3984086513519287
1646,2.3309178352355957
1647,2.0480239391326904
1648,2.4941232204437256
1649,2.266456127166748
1650,2.7271268367767334
1651,3.025441884994507
1652,3.1761937141418457
1653,3.421693801879883
1654,2.167314291000366
1655,2.617199659347534
1656,2.351379871368408
1657,2.295280694961548
1658,2.343222141265869
1659,2.5281429290771484
1660,2.3076696395874023
1661,2.8302111625671387
1662,2.4800212383270264
1663,3.2345194816589355
1664,2.4564452171325684
1665,2.437896490097046
1666,2.5781309604644775
1667,2.350996255874634
1668,2.4656004905700684
1669,2.3968329429626465
1670,3.1178066730499268
1671,2.7634756565093994
1672,1.8442397117614746
1673,2.4689977169036865
1674,2.324761390686035
1675,2.5064496994018555
1676,2.0447020530700684
1677,2.2284531593322754
1678,2.7170848846435547
1679,2.3202247619628906
1680,2.4225070476531982
1681,2.6447551250457764
1682,2.4250338077545166
1683,2.965975284576416
1684,2.4711732864379883
1685,2.509800910949707
1686,2.1805496215820312
1687,2.647263288497925
1688,2.7274258136749268
1689,2.397611141204834
1690,2.7199769020080566
1691,3.092216730117798
1692,2.1222052574157715
1693,1.9850144386291504
1694,2.433260202407837
1695,2.469092845916748
1696,2.2214810848236084
1697,2.2940313816070557
1698,2.081878423690796
1699,2.253687620162964
1700,1.7653486728668213
1701,1.950681447982788
1702,2.639885902404785
1703,2.200162172317505
1704,2.9416143894195557
1705,2.3667571544647217
1706,3.216884136199951
1707,2.10937762260437
1708,4.138045310974121
1709,2.1808888912200928
1710,2.907571792602539
1711,2.163994789123535
1712,2.496321439743042
1713,2.7330479621887207
1714,2.28593373298645
1715,3.4040307998657227
1716,2.1841354370117188
1717,2.2853620052337646
1718,3.4349424839019775
1719,2.9911508560180664
1720,2.847744941711426
1721,2.658278465270996
1722,3.5931661128997803
1723,2.6107113361358643
1724,3.373631477355957
1725,2.3849172592163086
1726,3.5416524410247803
1727,2.5579729080200195
1728,3.2655694484710693
1729,2.5649209022521973
1730,2.3797197341918945
1731,2.390104293823242
1732,2.768249034881592
1733,2.0570850372314453
1734,2.6530921459198
1735,2.3058483600616455
1736,2.0526158809661865
1737,2.8013176918029785
1738,1.9275245666503906
1739,2.262925386428833
1740,2.3915162086486816
1741,2.439967632293701
1742,1.9740748405456543
1743,2.0901291370391846
1744,2.125576972961426
1745,2.1121323108673096
1746,2.359311580657959
1747,2.2606518268585205
1748,2.586247682571411
1749,2.5066866874694824
1750,2.336183786392212
1751,2.212853193283081
1752,2.040252447128296
1753,2.7044320106506348
1754,2.20503306388855
1755,2.329575777053833
1756,2.523282289505005
1757,2.6677944660186768
1758,2.289769172668457
1759,2.5315206050872803
1760,3.0483744144439697
1761,2.4296305179595947
1762,2.008134603500366
1763,1.9615356922149658
1764,1.9308903217315674
1765,2.2858457565307617
1766,2.227937698364258
1767,2.824453592300415
1768,1.9688066244125366
1769,2.751154899597168
1770,2.538982629776001
1771,2.0254809856414795
1772,2.596064805984497
1773,2.451594829559326
1774,2.391798734664917
1775,2.0399904251098633
1776,2.054133415222168
1777,1.8784403800964355
1778,2.2245404720306396
1779,2.0609984397888184
1780,1.9036774635314941
1781,1.931825876235962
1782,1.9034113883972168
1783,2.297797679901123
1784,1.9079999923706055
1785,2.2176566123962402
1786,1.9323278665542603
1787,2.3771021366119385
1788,1.8914930820465088
1789,2.023149013519287
1790,2.238192319869995
1791,2.045552968978882
1792,2.2194173336029053
1793,2.230341672897339
1794,2.297210693359375
1795,1.6958290338516235
1796,2.23228120803833
1797,2.290532112121582
1798,1.8085952997207642
1799,2.144622564315796
1800,1.8762798309326172
1801,2.1277718544006348
1802,1.921939492225647
1803,2.456923484802246
1804,1.9949525594711304
1805,1.830355167388916
1806,2.479051351547241
1807,2.0386781692504883
1808,2.7883079051971436
1809,2.164336919784546
1810,1.7658154964447021
1811,2.6794183254241943
1812,2.715811252593994
1813,2.3704302310943604
1814,2.1913154125213623
1815,3.0407207012176514
1816,1.9955031871795654
1817,2.0508577823638916
1818,2.313796281814575
1819,2.2758100032806396
1820,2.721532106399536
1821,1.9015270471572876
1822,2.877326011657715
1823,2.7088820934295654
1824,2.162295341491699
1825,2.2825489044189453
1826,2.4314026832580566
1827,2.3712613582611084
1828,2.494361400604248
1829,2.0545341968536377
1830,2.957536458969116
1831,2.0610439777374268
1832,2.027888298034668
1833,2.358954668045044
1834,1.7301385402679443
1835,2.574105978012085
1836,2.0004777908325195
1837,1.7943129539489746
1838,1.8123867511749268
1839,1.953378677368164
1840,2.1421210765838623
1841,1.9283623695373535
1842,2.1031832695007324
1843,2.0045318603515625
1844,1.8434555530548096
1845,1.8787357807159424
1846,2.0075788497924805
1847,1.553245186805725
1848,1.994355320930481
1849,2.1347196102142334
1850,1.666619062423706
1851,1.722837209701538
1852,1.9463688135147095
1853,1.8529247045516968
1854,2.0799314975738525
1855,1.9247379302978516
1856,2.203214406967163
1857,2.2634594440460205
1858,2.0141751766204834
1859,2.443641424179077
1860,1.6254563331604004
1861,2.3810296058654785
1862,2.05104923248291
1863,2.1495087146759033
1864,1.7904716730117798
1865,1.7660983800888062
1866,1.9372963905334473
1867,1.9918856620788574
1868,2.6494734287261963
1869,2.245041847229004
1870,1.8210145235061646
1871,2.1970503330230713
1872,2.9740822315216064
1873,1.9574896097183228
1874,2.573003053665161
1875,2.19926381111145
1876,2.165661573410034
1877,3.664635419845581
1878,1.8450989723205566
1879,2.697535514831543
1880,1.8015908002853394
1881,2.1631016731262207
1882,3.3083786964416504
1883,1.890014886856079
1884,3.0080084800720215
1885,2.897233724594116
1886,2.072201728820801
1887,2.9560372829437256
1888,1.8724504709243774
1889,2.5562984943389893
1890,3.4738283157348633
1891,2.0719919204711914
1892,2.8390049934387207
1893,3.0508275032043457
1894,1.9241286516189575
1895,3.6488490104675293
1896,2.591121196746826
1897,3.677443504333496
1898,2.103116273880005
1899,2.6416025161743164
1900,2.7503409385681152
1901,2.9260876178741455
1902,3.4576416015625
1903,2.12455415725708
1904,2.8393452167510986
1905,2.0325872898101807
1906,2.67634916305542
1907,2.114713430404663
1908,2.2716422080993652
1909,2.390631914138794
1910,2.3714542388916016
1911,1.7909491062164307
1912,2.1306822299957275
1913,1.734211802482605
1914,1.7661809921264648
1915,2.287421941757202
1916,2.0281519889831543
1917,2.543410301208496
1918,2.3882508277893066
1919,2.7226858139038086
1920,1.9943561553955078
1921,2.5982413291931152
1922,2.3048012256622314
1923,2.4256460666656494
1924,2.2815399169921875
1925,1.9540597200393677
1926,3.6415088176727295
1927,1.8195381164550781
1928,4.039202690124512
1929,2.1368024349212646
1930,2.5820255279541016
1931,3.6428236961364746
1932,2.3854382038116455
1933,6.342065811157227
1934,9.666999816894531
1935,2.99100661277771
1936,3.6114394664764404
1937,2.9783570766448975
1938,3.125523328781128
1939,4.100195407867432
1940,3.947704315185547
1941,3.3081672191619873
1942,3.6963367462158203
1943,3.6734795570373535
1944,3.940295696258545
1945,4.288632392883301
1946,2.6090712547302246
1947,3.5768861770629883
1948,2.516488552093506
1949,5.201744556427002
1950,6.046298980712891
1951,3.3574976921081543
1952,9.09496021270752
1953,1.980311632156372
1954,5.960693836212158
1955,5.723397254943848
1956,3.3566057682037354
1957,4.182485103607178
1958,3.690591812133789
1959,2.932297468185425
1960,3.749668598175049
1961,5.225011348724365
1962,3.439831018447876
1963,3.527141809463501
1964,4.328469276428223
1965,2.6573562622070312
1966,6.399153232574463
1967,4.3719096183776855
1968,4.884531021118164
1969,3.2927489280700684
1970,2.604231595993042
1971,2.6711838245391846
1972,2.8758373260498047
1973,3.405855417251587
1974,2.797055244445801
1975,3.3025131225585938
1976,3.3435990810394287
1977,2.388853073120117
1978,2.6698193550109863
1979,2.8837013244628906
1980,3.3811638355255127
1981,2.4892728328704834
1982,2.2026724815368652
1983,3.3534817695617676
1984,3.6444222927093506
1985,2.6038453578948975
1986,2.369262218475342
